> Measurement made Thu Jul 27 18:29:15 2023
> Main magnet sweep  8.40000 to  9.00000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.49122 T 
> ITC set at    5.000 K, T1:   5.009 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.316000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.775700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
CrPS other exfoliated piece (thin, slighty brownish transparent)
5K
mod 53.7 mA ~ 3G
Rotator 340. Rotated 99 deg from perpendicular to plane of crystal
>BEGIN
      8.5370827      -0.0131131     -0.00762945     -0.00214578      0.00214578      0.32268227      0.20308756 
      8.5372078      -0.0128747     -0.00762945     -0.00214578      0.00262262       0.3230488       0.2029873 
      8.5373329      -0.0133515     -0.00739101      -0.0011921      0.00262262      0.32291192      0.20306681 
       8.537473      -0.0138283     -0.00691417      -0.0011921      0.00309946      0.32308847      0.20308603 
      8.5375981      -0.0143052     -0.00619891     -0.00166894      0.00262262      0.32344325      0.20317881 
      8.5377393      -0.0138283     -0.00596049     -0.00143052      0.00190736      0.32278207       0.2032638 
      8.5378794      -0.0133515     -0.00619891     -0.00023842      0.00143052      0.32205359      0.20321741 
      8.5380045      -0.0131131     -0.00619891               0      0.00190736      0.32322733      0.20329844 
      8.5381456      -0.0128747     -0.00667575    -0.000715259      0.00286104      0.32245293      0.20318583 
      8.5382707      -0.0135899     -0.00619891      -0.0011921      0.00309946      0.32278497      0.20341395 
      8.5383958      -0.0140668     -0.00643733     -0.00214578      0.00262262      0.32255486      0.20288049 
      8.5385209       -0.014782     -0.00667575     -0.00286104      0.00214578      0.32260399       0.2032046 
       8.538646      -0.0150204     -0.00667575     -0.00214578      0.00190736      0.32282311      0.20306024 
      8.5387711      -0.0157357     -0.00715259    -0.000953682      0.00166894      0.32301355      0.20284738 
      8.5389123      -0.0150204     -0.00739101    -0.000715259      0.00143052      0.32234107      0.20324198 
      8.5390374      -0.0135899     -0.00715259               0      0.00190736      0.32185812      0.20297662 
      8.5391625      -0.0138283     -0.00667575     0.000476841      0.00214578      0.32252144      0.20305063 
      8.5392876      -0.0140668     -0.00619891     0.000476841      0.00190736       0.3219541      0.20309458 
      8.5394277      -0.0138283     -0.00643733    -0.000715259      0.00286104      0.32237342      0.20289377 
      8.5395528       -0.014782     -0.00715259    -0.000715259      0.00333787      0.32234169      0.20306833 
      8.5396779      -0.0154973     -0.00691417               0      0.00309946      0.32244697      0.20297006 
       8.539819      -0.0159742     -0.00667575     0.000476841      0.00286104      0.32254189      0.20279687 
      8.5399601      -0.0154973     -0.00667575               0      0.00286104      0.32294031      0.20295785 
      8.5400852      -0.0140668     -0.00715259    -0.000715259      0.00286104      0.32350978       0.2028724 
      8.5402104      -0.0135899     -0.00667575    -0.000715259      0.00286104      0.32293146      0.20282403 
      8.5403505      -0.0138283     -0.00667575    -0.000715259      0.00214578      0.32350414      0.20264061 
      8.5404916      -0.0128747     -0.00715259    -0.000715259      0.00143052      0.32290109      0.20264061 
      8.5406167      -0.0131131     -0.00715259    -0.000476841       0.0011921      0.32309839      0.20243019 
      8.5407418      -0.0128747     -0.00739101    -0.000953682      0.00143052      0.32253929       0.2024192 
      8.5408819      -0.0123978     -0.00739101     -0.00166894      0.00190736      0.32263009      0.20235237 
       8.541023      -0.0123978     -0.00810629      -0.0023842      0.00214578      0.32284555      0.20261086 
      8.5411481      -0.0126362     -0.00834471     -0.00166894      0.00262262      0.32298685      0.20254295 
      8.5412732       -0.011921     -0.00810629      -0.0011921      0.00262262       0.3236346       0.2026783 
      8.5414144      -0.0123978     -0.00834471      -0.0011921      0.00309946      0.32435423      0.20269219 
      8.5415545      -0.0133515     -0.00834471      -0.0011921      0.00333787      0.32374752      0.20273675 
      8.5416796      -0.0128747     -0.00882155      -0.0011921       0.0023842      0.32358272      0.20318918 
      8.5417897      -0.0123978     -0.00882155               0      0.00214578      0.32393735      0.20336421 
      8.5419298      -0.0123978     -0.00858313     0.000715259      0.00166894      0.32298425       0.2029783 
      8.5420549      -0.0126362     -0.00810629     -0.00023842      0.00214578      0.32343104      0.20311258 
        8.54218      -0.0128747     -0.00762945    -0.000953682       0.0023842       0.3239494      0.20308588 
      8.5423211      -0.0131131     -0.00739101    -0.000715259      0.00214578      0.32426908      0.20289758 
      8.5424462      -0.0138283     -0.00691417    -0.000715259      0.00214578      0.32367626      0.20280236 
      8.5425713      -0.0138283     -0.00739101      -0.0011921      0.00214578      0.32405484      0.20285943 
      8.5427125      -0.0145436     -0.00739101     -0.00143052      0.00262262      0.32377529      0.20268685 
      8.5428526      -0.0150204     -0.00762945    -0.000715259      0.00262262      0.32362911      0.20251457 
      8.5429937      -0.0154973     -0.00786787    -0.000715259      0.00309946      0.32400983      0.20276971 
      8.5431188      -0.0145436     -0.00786787     -0.00214578      0.00333787      0.32398328      0.20287698 
      8.5432439      -0.0140668     -0.00762945      -0.0023842      0.00357629      0.32420469      0.20279366 
       8.543369      -0.0133515     -0.00739101     -0.00143052      0.00357629      0.32417905      0.20281396 
      8.5434941      -0.0131131     -0.00739101      -0.0011921      0.00357629      0.32368465      0.20280602 
      8.5436342      -0.0133515     -0.00762945     -0.00190736      0.00333787      0.32383953      0.20272958 
      8.5437593      -0.0133515     -0.00786787     -0.00190736      0.00309946      0.32306436      0.20280862 
      8.5439005      -0.0133515     -0.00691417     -0.00166894      0.00333787      0.32337992      0.20279672 
      8.5440256      -0.0135899     -0.00667575     -0.00190736      0.00333787      0.32337947      0.20291391 
      8.5441667      -0.0131131     -0.00691417     -0.00190736      0.00309946      0.32349193      0.20291116 
      8.5443068       -0.011921     -0.00691417     -0.00166894      0.00286104      0.32351115      0.20289438 
      8.5444319      -0.0109673     -0.00715259      -0.0011921      0.00262262       0.3238081      0.20287591 
       8.544573      -0.0116826     -0.00715259      -0.0011921      0.00262262      0.32371136      0.20284677 
      8.5446981      -0.0112057     -0.00739101     -0.00166894      0.00262262      0.32331996      0.20291864 
      8.5448393      -0.0114442     -0.00739101     -0.00214578      0.00309946      0.32359905      0.20280969 
      8.5449644      -0.0121594     -0.00739101      -0.0023842      0.00381473       0.3234135      0.20294656 
      8.5450895      -0.0123978     -0.00739101      -0.0023842      0.00381473      0.32375332      0.20308664 
      8.5452146      -0.0131131     -0.00691417     -0.00143052      0.00381473      0.32294443      0.20293008 
      8.5453397      -0.0131131     -0.00739101    -0.000715259      0.00357629      0.32272317      0.20331843 
      8.5454648      -0.0131131     -0.00762945               0      0.00333787      0.32325892      0.20327082 
      8.5456049      -0.0131131     -0.00786787    -0.000476841      0.00309946      0.32335429      0.20339274 
       8.545746      -0.0123978     -0.00834471    -0.000953682      0.00262262       0.3235847      0.20314371 
      8.5458711      -0.0114442     -0.00810629     -0.00166894       0.0023842      0.32311808      0.20290948 
      8.5460112      -0.0104905     -0.00834471      -0.0011921      0.00214578      0.32320353      0.20298105 
      8.5461524      -0.0102521     -0.00834471    -0.000715259       0.0023842      0.32362331      0.20324732 
      8.5462775      -0.0107289     -0.00834471      -0.0011921      0.00214578       0.3238377      0.20315607 
      8.5464026      -0.0107289     -0.00786787      -0.0011921      0.00214578       0.3235641      0.20289453 
      8.5465437      -0.0107289     -0.00762945      -0.0011921      0.00214578      0.32409604       0.2032812 
      8.5466838      -0.0104905     -0.00762945      -0.0011921      0.00262262      0.32387814      0.20288659 
      8.5468089      -0.0109673     -0.00810629     -0.00190736      0.00333787      0.32343638      0.20315836 
       8.546934      -0.0116826     -0.00834471     -0.00214578      0.00333787      0.32412168      0.20320185 
      8.5470751      -0.0114442     -0.00786787     -0.00214578      0.00333787      0.32431837      0.20350246 
      8.5472163      -0.0114442     -0.00810629     -0.00143052      0.00381473      0.32482131      0.20333934 
      8.5473414      -0.0116826     -0.00810629      -0.0011921      0.00309946      0.32410276      0.20342891 
      8.5474665      -0.0116826     -0.00810629    -0.000715259       0.0023842      0.32457656      0.20338557 
      8.5476066      -0.0123978     -0.00810629    -0.000953682      0.00143052      0.32435896      0.20306589 
      8.5477477      -0.0123978     -0.00786787    -0.000715259      0.00190736      0.32414701      0.20314905 
      8.5478728       -0.011921     -0.00762945      -0.0011921       0.0023842      0.32427244      0.20341121 
      8.5479979      -0.0123978     -0.00786787    -0.000953682       0.0023842      0.32381054      0.20319315 
       8.548138      -0.0126362     -0.00905996     -0.00143052       0.0023842      0.32381817      0.20339412 
      8.5482792      -0.0114442      -0.0095368      -0.0011921      0.00214578      0.32329585      0.20328043 
      8.5484043      -0.0112057     -0.00905996      -0.0011921      0.00214578      0.32348781       0.2035284 
      8.5485454       -0.011921     -0.00929838      -0.0011921      0.00262262      0.32291986       0.2034788 
      8.5486705      -0.0128747     -0.00929838    -0.000476841      0.00262262      0.32368236      0.20351833 
      8.5488106      -0.0135899     -0.00882155      0.00023842      0.00286104      0.32371349      0.20349696 
      8.5489517      -0.0128747     -0.00810629      0.00023842      0.00309946      0.32394574      0.20333857 
      8.5490928       -0.011921     -0.00739101    -0.000715259      0.00333787      0.32396435      0.20346004 
       8.549218      -0.0116826     -0.00667575     -0.00023842      0.00286104      0.32447523      0.20312769 
      8.5493431       -0.011921     -0.00667575    -0.000715259      0.00262262      0.32447935      0.20339579 
      8.5494832      -0.0126362     -0.00739101    -0.000715259      0.00262262      0.32381832      0.20330348 
      8.5496243      -0.0128747     -0.00882155      -0.0011921      0.00286104      0.32433027      0.20330348 
      8.5497494      -0.0128747     -0.00882155      -0.0011921      0.00309946      0.32395291      0.20355007 
      8.5498895      -0.0128747     -0.00810629      -0.0011921      0.00309946       0.3235696      0.20360408 
      8.5500146      -0.0123978     -0.00810629    -0.000953682      0.00309946      0.32354106      0.20366344 
      8.5501557      -0.0123978     -0.00786787      -0.0011921      0.00286104      0.32314585      0.20366787 
      8.5502809      -0.0121594     -0.00810629      -0.0011921      0.00214578       0.3232664      0.20364757 
       8.550422       -0.011921     -0.00810629    -0.000715259      0.00214578      0.32274743      0.20354839 
      8.5505471      -0.0123978     -0.00786787               0      0.00262262       0.3228956      0.20381619 
      8.5506722      -0.0128747     -0.00810629     -0.00023842      0.00262262      0.32271203       0.2037698 
      8.5507973      -0.0123978     -0.00858313     -0.00023842      0.00262262      0.32279229      0.20362926 
      8.5509374      -0.0112057     -0.00929838      0.00023842      0.00214578       0.3223249      0.20375332 
      8.5510625      -0.0107289     -0.00858313    -0.000476841      0.00214578      0.32217063      0.20385083 
      8.5511876      -0.0102521     -0.00834471     -0.00143052      0.00214578      0.32235328      0.20396817 
      8.5513287     -0.00977522     -0.00882155     -0.00166894      0.00262262      0.32229225       0.2038702 
      8.5514699      -0.0107289     -0.00882155     -0.00214578      0.00286104      0.32231193      0.20386502 
        8.55161      -0.0112057     -0.00858313     -0.00286104      0.00262262      0.32245567      0.20391232 
      8.5517511      -0.0112057     -0.00810629     -0.00190736      0.00214578      0.32158513      0.20362728 
      8.5518762       -0.011921     -0.00834471     -0.00214578      0.00214578      0.32099506        0.203961 
      8.5520163      -0.0116826     -0.00834471      -0.0011921      0.00286104       0.3211916      0.20381664 
      8.5521414      -0.0107289     -0.00905996     -0.00023842      0.00309946      0.32101352      0.20389554 
      8.5522665      -0.0104905      -0.0095368      0.00023842      0.00357629      0.32133351      0.20400906 
      8.5523916      -0.0107289     -0.00905996     -0.00023842      0.00429156      0.32133366      0.20403012 
      8.5525328      -0.0114442     -0.00882155    -0.000953682      0.00381473      0.32183935      0.20376278 
      8.5526579       -0.011921     -0.00858313      -0.0011921      0.00309946      0.32204108      0.20400204 
       8.552799       -0.011921     -0.00834471    -0.000953682       0.0023842      0.32201895      0.20428022 
      8.5529241      -0.0116826     -0.00739101    -0.000953682      0.00214578      0.32144322      0.20420255 
      8.5530642      -0.0123978     -0.00786787    -0.000476841      0.00214578      0.32190817       0.2038728 
      8.5531893      -0.0121594     -0.00834471      -0.0011921      0.00286104       0.3213834      0.20415784 
      8.5533304      -0.0116826     -0.00905996    -0.000715259      0.00309946      0.32149648       0.2041728 
      8.5534555      -0.0109673      -0.0095368               0      0.00262262      0.32157018      0.20418714 
      8.5535967      -0.0109673      -0.0095368      0.00023842      0.00214578      0.32118809      0.20411405 
      8.5537218      -0.0107289     -0.00905996     0.000476841      0.00190736      0.32090609       0.2042024 
      8.5538619      -0.0109673     -0.00858313      0.00023842      0.00262262      0.32306116      0.20369961 
       8.553987      -0.0116826     -0.00905996               0      0.00262262      0.32234993      0.20409284 
      8.5541121      -0.0112057      -0.0095368    -0.000476841      0.00309946      0.32260643      0.20383465 
      8.5542532      -0.0109673      -0.0095368    -0.000715259      0.00357629      0.32236106      0.20367458 
      8.5543933      -0.0112057     -0.00977522      -0.0011921      0.00333787      0.32277215      0.20369366 
      8.5545344      -0.0112057      -0.0100136    -0.000953682      0.00262262      0.32202902      0.20385388 
      8.5546595      -0.0109673      -0.0100136    -0.000715259      0.00214578      0.32177862      0.20366649 
      8.5548007      -0.0109673      -0.0095368    -0.000715259      0.00262262      0.32205496      0.20368786 
      8.5549258      -0.0114442      -0.0095368      -0.0011921      0.00286104      0.32217582      0.20379147 
      8.5550659      -0.0123978      -0.0095368      -0.0011921      0.00309946      0.32226264      0.20387036 
       8.555191      -0.0116826     -0.00977522     -0.00023842      0.00262262      0.32205435      0.20375622 
      8.5553321      -0.0104905      -0.0095368     0.000715259       0.0023842      0.32197729      0.20390179 
      8.5554572      -0.0100136     -0.00929838     0.000476841      0.00262262      0.32248146      0.20408032 
      8.5555823      -0.0104905     -0.00977522               0      0.00262262      0.32192953      0.20380169 
      8.5557074      -0.0112057     -0.00977522     -0.00023842      0.00262262      0.32183325      0.20412351 
      8.5558325      -0.0116826      -0.0102521      -0.0011921       0.0023842      0.32280541      0.20398389 
      8.5559737      -0.0116826      -0.0104905      -0.0011921      0.00262262      0.32237846       0.2038139 
      8.5560988      -0.0114442      -0.0100136    -0.000715259      0.00262262      0.32244972      0.20367824 
      8.5562389       -0.011921     -0.00977522    -0.000476841      0.00262262       0.3224604      0.20392132 
       8.556364      -0.0121594     -0.00977522    -0.000476841      0.00262262      0.32277749      0.20435606 
      8.5565051      -0.0116826      -0.0095368    -0.000715259      0.00214578      0.32283685      0.20405789 
      8.5566302      -0.0116826     -0.00977522      -0.0011921      0.00214578      0.32171682      0.20410459 
      8.5567703      -0.0116826     -0.00977522      -0.0011921       0.0023842      0.32239189      0.20388791 
      8.5569114      -0.0116826     -0.00977522    -0.000715259      0.00214578       0.3219599      0.20420606 
      8.5570366      -0.0109673     -0.00977522     -0.00023842      0.00262262      0.32200171      0.20430189 
      8.5571617      -0.0107289     -0.00929838    -0.000476841      0.00309946       0.3217983      0.20421079 
      8.5572868      -0.0112057     -0.00858313    -0.000715259      0.00286104      0.32183065        0.203867 
      8.5574279      -0.0107289     -0.00810629    -0.000715259      0.00262262      0.32147664      0.20422849 
       8.557568      -0.0095368     -0.00834471      -0.0011921      0.00309946      0.32164037      0.20401196 
      8.5576931     -0.00882155     -0.00905996               0      0.00262262      0.32200934      0.20441496 
      8.5578182     -0.00834471     -0.00929838     0.000715259       0.0023842      0.32136387      0.20404065 
      8.5579593     -0.00786787      -0.0095368               0      0.00309946      0.32162023      0.20398343 
      8.5581005     -0.00810629      -0.0100136     -0.00023842      0.00405314       0.3213213       0.2039668 
      8.5582256      -0.0095368     -0.00977522     0.000476841      0.00429156      0.32181249      0.20397244 
      8.5583507      -0.0102521     -0.00977522      0.00023842      0.00429156      0.32170278      0.20421445 
      8.5584908      -0.0100136      -0.0100136               0      0.00357629      0.32194601      0.20419965 
      8.5586319     -0.00977522     -0.00977522     -0.00023842      0.00262262      0.32211844      0.20406461 
       8.558757      -0.0095368      -0.0095368    -0.000476841       0.0023842      0.32179357      0.20417753 
      8.5588971     -0.00977522     -0.00905996    -0.000715259      0.00286104      0.32146733      0.20428953 
      8.5590382     -0.00905996     -0.00834471      -0.0011921      0.00309946      0.32130055      0.20406339 
      8.5591633     -0.00905996     -0.00762945     -0.00214578      0.00309946      0.32122303      0.20412732 
      8.5592885     -0.00905996     -0.00762945     -0.00214578      0.00309946      0.32082064      0.20404386 
      8.5594296     -0.00834471     -0.00786787     -0.00166894      0.00309946      0.32126377      0.20378414 
      8.5595697     -0.00810629     -0.00834471     -0.00166894      0.00262262      0.32126713      0.20391964 
      8.5596948     -0.00810629     -0.00834471     -0.00166894      0.00309946       0.3213889      0.20382061 
      8.5598519     -0.00786787     -0.00786787      -0.0011921      0.00333787       0.3218096      0.20410627 
       8.559977     -0.00619891     -0.00810629     -0.00023842      0.00309946      0.32141072      0.20387127 
      8.5601021     -0.00548366     -0.00834471     0.000476841      0.00333787      0.32194235      0.20403974 
      8.5602272     -0.00524524     -0.00786787     -0.00023842      0.00381473       0.3218482      0.20394574 
      8.5603524     -0.00572208     -0.00786787     -0.00023842      0.00381473      0.32228462       0.2041728 
      8.5604925     -0.00500682     -0.00834471    -0.000476841      0.00309946      0.32202368      0.20445677 
      8.5606336     -0.00333787     -0.00858313    -0.000715259      0.00309946      0.32269799      0.20427656 
      8.5607587      -0.0023842      -0.0095368      -0.0011921      0.00357629      0.32264199      0.20420087 
      8.5608838     -0.00309946     -0.00977522    -0.000953682      0.00405314      0.32273385      0.20402127 
      8.5610089     -0.00309946     -0.00977522    -0.000715259      0.00381473      0.32237266      0.20405255 
       8.561134     -0.00286104      -0.0095368    -0.000953682      0.00357629      0.32279656      0.20431272 
      8.5612741     -0.00333787      -0.0095368      -0.0011921      0.00309946      0.32233787      0.20420621 
      8.5614152     -0.00381473     -0.00882155      0.00023842      0.00262262      0.32255181      0.20420164 
      8.5615404     -0.00333787     -0.00834471      0.00023842      0.00214578      0.32222968      0.20422529 
      8.5616815     -0.00214578     -0.00810629    -0.000476841      0.00166894      0.32216086      0.20433088 
      8.5618066     -0.00023842     -0.00834471     -0.00143052      0.00214578      0.32232444      0.20432585 
      8.5619317               0     -0.00858313     -0.00190736      0.00309946      0.32218009      0.20433363 
      8.5620408               0     -0.00882155     -0.00166894      0.00381473      0.32194494      0.20446867 
      8.5621819    -0.000476841     -0.00834471     -0.00166894      0.00429156      0.32172903      0.20445418 
       8.562322      -0.0011921     -0.00834471      -0.0011921      0.00381473      0.32167959      0.20427671 
      8.5624471    -0.000715259     -0.00739101    -0.000953682      0.00381473      0.32189688        0.204214 
      8.5625722      0.00023842     -0.00762945      -0.0011921      0.00429156      0.32193411      0.20401196 
      8.5627133     0.000715259     -0.00834471      -0.0011921      0.00429156      0.32206503      0.20445173 
      8.5628545      0.00214578     -0.00834471    -0.000715259      0.00429156      0.32214194      0.20417585 
      8.5629796      0.00357629     -0.00834471    -0.000715259      0.00381473      0.32178488      0.20419675 
      8.5631047       0.0047684     -0.00786787    -0.000715259      0.00357629       0.3216039      0.20405728 
      8.5632448      0.00548366     -0.00715259    -0.000953682      0.00381473      0.32135655      0.20394406 
      8.5633699      0.00572208     -0.00667575     -0.00023842      0.00381473      0.32206351       0.2042204 
       8.563511      0.00524524     -0.00715259    -0.000476841      0.00381473      0.32164327      0.20408887 
      8.5636361      0.00548366     -0.00691417     -0.00023842      0.00357629      0.32222037      0.20397549 
      8.5637762      0.00596049     -0.00667575    -0.000476841      0.00357629      0.32220313      0.20427488 
      8.5639174      0.00619891     -0.00643733    -0.000715259      0.00381473      0.32163152      0.20415311 
      8.5640425      0.00643733     -0.00619891      -0.0011921      0.00429156       0.3212273      0.20434614 
      8.5641676      0.00762945     -0.00596049    -0.000715259      0.00405314      0.32117664      0.20414899 
      8.5642927      0.00834471     -0.00596049    -0.000715259      0.00357629      0.32144047      0.20442045 
      8.5644338      0.00929838     -0.00596049      -0.0011921      0.00357629      0.32186041      0.20417829 
      8.5645739      0.00977522     -0.00572208     -0.00143052      0.00286104      0.32096026      0.20424055 
       8.564699       0.0109673     -0.00548366     -0.00143052      0.00262262      0.32122776      0.20420789 
      8.5648401       0.0109673      -0.0047684    -0.000715259      0.00262262       0.3209772      0.20409131 
      8.5649652       0.0114442     -0.00452998     -0.00023842       0.0023842      0.32050462      0.20427442 
      8.5651064       0.0121594      -0.0047684    -0.000953682      0.00286104      0.32101489      0.20434156 
      8.5652315       0.0114442     -0.00500682      -0.0011921      0.00357629      0.32112308      0.20436903 
      8.5653716       0.0116826     -0.00524524    -0.000715259      0.00333787       0.3212157      0.20441282 
      8.5655127       0.0131131     -0.00452998      0.00023842      0.00357629      0.32100513      0.20438551 
      8.5656378       0.0138283     -0.00381473               0      0.00309946       0.3218276      0.20460189 
      8.5657629       0.0143052     -0.00286104    -0.000953682      0.00286104      0.32145756      0.20448149 
       8.565888       0.0145436      -0.0023842     -0.00190736      0.00262262      0.32134648      0.20439421 
      8.5660281       0.0150204     -0.00214578     -0.00166894      0.00262262       0.3211475      0.20443571 
      8.5661693       0.0166894     -0.00166894     -0.00166894      0.00333787      0.32125019      0.20422529 
      8.5662944       0.0185968      -0.0011921    -0.000715259      0.00405314      0.32124668      0.20414945 
      8.5664355       0.0200273      -0.0011921      -0.0011921      0.00381473      0.32084964      0.20406858 
      8.5665756       0.0216962    -0.000715259      -0.0011921      0.00333787      0.32117832      0.20398816 
      8.5667007       0.0228883               0    -0.000953682      0.00333787      0.32201788      0.20387494 
      8.5668258        0.023842     0.000715259     -0.00023842      0.00309946      0.32172109      0.20399091 
      8.5669509       0.0245572     0.000953682     0.000476841      0.00262262      0.32201926       0.2040614 
       8.567061       0.0257493       0.0011921               0      0.00214578      0.32177145      0.20412198 
      8.5672011       0.0269414      0.00143052    -0.000715259      0.00143052      0.32232734      0.20418241 
      8.5673423        0.029564      0.00143052    -0.000715259      0.00214578       0.3216831       0.2041818 
      8.5674674       0.0333788      0.00190736    -0.000715259      0.00262262      0.32220374      0.20440397 
      8.5676085        0.035763      0.00262262    -0.000715259       0.0023842      0.32216575      0.20418424 
      8.5677336       0.0381472      0.00286104      0.00023842      0.00214578      0.32251076      0.20429594 
      8.5678587        0.040293      0.00262262     0.000476841       0.0023842      0.32220191      0.20455016 
      8.5679838       0.0422003      0.00309946      0.00023842      0.00333787      0.32233253      0.20456862 
      8.5681089       0.0441077      0.00286104     0.000476841      0.00429156      0.32187109      0.20458357 
       8.568249       0.0462534      0.00262262     0.000476841      0.00381473      0.32216514      0.20448469 
      8.5683901       0.0479224      0.00286104    -0.000715259      0.00357629      0.32273339      0.20434034 
      8.5685152       0.0493529      0.00262262    -0.000715259      0.00357629      0.32191321       0.2044264 
      8.5686243       0.0498297      0.00214578               0      0.00381473      0.32213187      0.20436247 
      8.5687494       0.0503066      0.00214578               0      0.00357629       0.3217687      0.20445067 
      8.5688906       0.0512602      0.00214578      -0.0011921      0.00357629       0.3218244      0.20440504 
      8.5690157       0.0522139      0.00143052    -0.000953682      0.00286104      0.32169164       0.2043733 
      8.5691558       0.0524523       0.0011921    -0.000476841      0.00214578      0.32218497      0.20466124 
      8.5692809       0.0536444      0.00143052    -0.000715259       0.0023842      0.32207541      0.20469741 
       8.569422       0.0545981      0.00143052     -0.00023842      0.00214578      0.32172063      0.20458205 
      8.5695471       0.0545981      0.00214578     -0.00023842       0.0023842      0.32175436       0.2045999 
      8.5696722       0.0538828       0.0023842      -0.0011921      0.00262262      0.32167821      0.20476928 
      8.5697973       0.0536444      0.00143052     -0.00286104      0.00262262      0.32173116       0.2047586 
      8.5699224       0.0529292      0.00143052     -0.00333787      0.00286104      0.32122379      0.20475402 
      8.5700635       0.0512602      0.00214578     -0.00333787      0.00333787      0.32131474      0.20485427 
      8.5701887       0.0498297      0.00309946     -0.00286104      0.00309946      0.32088855      0.20438612 
      8.5703138       0.0483992      0.00381473     -0.00214578      0.00309946      0.32117176      0.20442289 
      8.5704389       0.0469687      0.00500682     -0.00262262      0.00309946      0.32087008      0.20445845 
       8.570595       0.0457766      0.00548366     -0.00309946      0.00262262      0.32114475      0.20452605 
      8.5707361       0.0448229      0.00524524     -0.00381473      0.00262262      0.32146107      0.20479415 
      8.5708612       0.0438693      0.00548366     -0.00357629      0.00262262      0.32194876      0.20449004 
      8.5710013       0.0424387      0.00548366      -0.0023842      0.00309946       0.3214423      0.20446684 
      8.5711425       0.0410082      0.00596049     -0.00143052      0.00381473      0.32196722      0.20457488 
      8.5712676       0.0398161      0.00643733     -0.00143052      0.00381473      0.32194342      0.20452666 
      8.5713927        0.038624      0.00691417     -0.00190736      0.00429156      0.32245415      0.20485336 
      8.5715178       0.0374319      0.00691417      -0.0011921      0.00381473      0.32238105      0.20459426 
      8.5716429       0.0362399      0.00691417      -0.0011921      0.00286104      0.32270058      0.20457671 
       8.571768       0.0348093      0.00667575     -0.00166894      0.00190736      0.32338908      0.20477004 
      8.5718931       0.0326636      0.00667575     -0.00166894      0.00190736       0.3229516      0.20476531 
      8.5720332       0.0305178      0.00619891     -0.00214578      0.00214578      0.32390973      0.20500748 
      8.5721743       0.0281335      0.00548366     -0.00166894      0.00286104      0.32367718      0.20519456 
      8.5722994       0.0247956      0.00548366     -0.00190736      0.00309946      0.32382488      0.20504517 
      8.5724406       0.0214578      0.00548366      -0.0023842      0.00309946      0.32337931      0.20518097 
      8.5725657       0.0176431      0.00596049     -0.00286104      0.00309946      0.32274346      0.20477203 
      8.5727058       0.0138283      0.00548366     -0.00286104      0.00381473      0.32260872       0.2046324 
      8.5728469      0.00905996      0.00500682     -0.00357629      0.00429156      0.32343043      0.20463942 
       8.572972      0.00596049      0.00548366     -0.00357629      0.00429156      0.32346934      0.20480728 
      8.5731131      0.00381473      0.00643733     -0.00333787      0.00333787       0.3229397      0.20468886 
      8.5732382       0.0023842      0.00715259     -0.00309946      0.00214578      0.32302286      0.20480453 
      8.5733633      0.00190736      0.00786787     -0.00309946       0.0023842      0.32342723      0.20469436 
      8.5734884     0.000953682      0.00810629     -0.00214578      0.00357629      0.32349055      0.20469375 
      8.5736286      0.00166894      0.00762945      -0.0011921      0.00452998      0.32283273      0.20430021 
      8.5737697      0.00286104      0.00762945      -0.0011921       0.0047684      0.32303919      0.20458831 
      8.5739098      0.00309946      0.00691417      -0.0011921      0.00500682      0.32260598      0.20438292 
      8.5740349       0.0047684      0.00596049    -0.000715259       0.0047684      0.32280297      0.20441084 
       8.574176       0.0047684      0.00548366    -0.000715259      0.00429156      0.32360134      0.20536393 
      8.5743011       0.0047684      0.00357629               0      0.00429156      0.32370235      0.20513215 
      8.5744262       0.0047684       0.0011921     0.000476841      0.00357629      0.32452086      0.20542146 
      8.5745674       0.0047684     -0.00023842      0.00023842      0.00333787      0.32426252      0.20554994 
      8.5747075      0.00333787      -0.0011921    -0.000476841      0.00286104      0.32391568      0.20513306 
      8.5748326      0.00143052      -0.0023842     -0.00023842      0.00309946      0.32430143      0.20469497 
      8.5749577               0     -0.00333787     0.000715259      0.00309946      0.32389645      0.20451628 
      8.5750828     -0.00166894     -0.00381473     0.000953682      0.00262262      0.32384259      0.20480819 
      8.5752079     -0.00357629     -0.00429156     0.000715259      0.00262262       0.3231457      0.20482589 
       8.575333     -0.00548366      -0.0047684      0.00023842      0.00262262      0.32355708      0.20472274 
