> Measurement made Wed Jul 26 15:53:54 2023
> Main magnet sweep  8.50000 to  8.80000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.50000 T 
> ITC set at  125.000 K, T1: 124.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 1.088000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   5 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   5 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 59.585500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
CrPS other exfoliated piece (thin, slighty brownish transparent)
125K
mod 60 mA ~ 3.4G
Rotator 890. Field perpendicular to plane of crystal
>BEGIN
      8.5739514       0.0369551       0.0116826        0.126601      -0.0483992      0.32651204      0.36552355 
      8.5740915       0.0369551       0.0116826        0.126601      -0.0476839      0.32647252      0.36562105 
      8.5742327       0.0374319       0.0116826        0.127555      -0.0483992      0.32658605       0.3656238 
      8.5743578       0.0374319       0.0121594        0.127316       -0.048876      0.32649236      0.36555345 
      8.5744979       0.0371935       0.0121594         0.12684      -0.0483992      0.32643223      0.36549806 
       8.574623       0.0369551       0.0123978        0.127078      -0.0483992      0.32642659      0.36557253 
      8.5747641       0.0369551       0.0121594        0.126601      -0.0483992      0.32650929       0.3655179 
      8.5748892       0.0360014       0.0131131        0.127078       -0.048876      0.32640751      0.36555239 
      8.5750303       0.0352862       0.0135899        0.127793       -0.048876      0.32644597      0.36554872 
      8.5751554       0.0350478       0.0131131        0.128509      -0.0495913      0.32648045      0.36553255 
      8.5752956       0.0355246       0.0131131         0.12827      -0.0495913      0.32671987       0.3654738 
      8.5754207       0.0360014       0.0133515        0.127793      -0.0493529      0.32659383      0.36541124 
      8.5755458       0.0362399       0.0131131         0.12827      -0.0493529      0.32650349      0.36543748 
      8.5756709       0.0364783       0.0128747         0.12827      -0.0491145      0.32649205      0.36546403 
       8.575796       0.0364783       0.0135899        0.127793       -0.048876      0.32644063      0.36551683 
      8.5759211       0.0362399       0.0133515        0.127793       -0.048876      0.32629185      0.36558855 
      8.5760462       0.0364783       0.0133515        0.128747       -0.048876      0.32617878      0.36564043 
      8.5761713        0.035763       0.0138283        0.128985      -0.0493529      0.32606815      0.36578265 
      8.5762964        0.035763       0.0135899        0.128985      -0.0491145      0.32599078      0.36573351 
      8.5764215        0.035763       0.0135899        0.128985      -0.0491145      0.32605045      0.36567248 
      8.5765466       0.0360014       0.0131131        0.128509       -0.048876      0.32593997      0.36575701 
      8.5766877       0.0364783       0.0131131        0.127555      -0.0483992      0.32609638      0.36575411 
      8.5768289        0.035763       0.0138283        0.126601       -0.048876      0.32619816      0.36584902 
       8.576969       0.0352862       0.0138283        0.127316      -0.0493529       0.3261568      0.36584017 
      8.5771101       0.0348093       0.0138283        0.127793      -0.0493529      0.32613742      0.36599719 
      8.5772352       0.0355246       0.0140668         0.12827      -0.0491145      0.32616367      0.36589404 
      8.5773753       0.0360014       0.0145436         0.12827       -0.048876      0.32601047      0.36604953 
      8.5775164       0.0360014       0.0154973        0.127078       -0.048876      0.32597415      0.36594745 
      8.5776415       0.0362399       0.0154973        0.126363       -0.048876      0.32612705      0.36597049 
      8.5777666       0.0367167       0.0150204         0.12684      -0.0491145      0.32611194      0.36604923 
      8.5778917       0.0374319       0.0145436        0.127793      -0.0493529      0.32596927      0.36613193 
      8.5780169       0.0374319        0.014782        0.127793      -0.0491145      0.32587848      0.36614887 
       8.578142       0.0364783        0.014782         0.12684       -0.048876      0.32593051      0.36618061 
      8.5782831       0.0362399        0.014782        0.126363      -0.0491145      0.32588763       0.3662682 
      8.5784082       0.0362399       0.0152589        0.125648      -0.0493529      0.32601001      0.36624012 
      8.5785333       0.0367167       0.0152589        0.125648      -0.0493529      0.32604968      0.36629002 
      8.5786584       0.0371935       0.0154973        0.126363      -0.0493529      0.32583468      0.36635304 
      8.5787985       0.0369551       0.0154973        0.126601      -0.0500681      0.32587619      0.36631932 
      8.5789236       0.0371935       0.0154973        0.127078      -0.0500681      0.32584246      0.36637959 
      8.5790647       0.0371935       0.0154973        0.126601      -0.0500681      0.32559725      0.36639622 
      8.5791898       0.0369551       0.0157357        0.126363      -0.0498297      0.32574725      0.36636601 
       8.579331       0.0369551       0.0159742        0.126363      -0.0493529      0.32564913      0.36655583 
      8.5794561       0.0367167        0.016451        0.125886      -0.0493529      0.32560671      0.36661122 
      8.5795962       0.0376704       0.0169278        0.126124      -0.0498297      0.32568651      0.36658025 
      8.5797373       0.0376704       0.0169278        0.126363      -0.0493529      0.32557314      0.36648747 
      8.5798624       0.0364783        0.016451        0.127555      -0.0493529      0.32533067       0.3666129 
      8.5799875       0.0369551        0.016451         0.12827      -0.0498297      0.32550981      0.36664602 
      8.5801276       0.0367167        0.016451        0.127793      -0.0500681      0.32543413      0.36665334 
      8.5802688       0.0362399       0.0169278        0.127793      -0.0495913      0.32537675      0.36662648 
      8.5803939       0.0355246       0.0169278         0.12827      -0.0493529       0.3253415      0.36659902 
       8.580519       0.0355246       0.0166894         0.12827      -0.0493529      0.32538636       0.3666657 
      8.5806601       0.0362399       0.0169278        0.127793      -0.0498297      0.32522126      0.36681402 
      8.5807852       0.0369551       0.0174047        0.127555      -0.0500681      0.32523789      0.36671667 
      8.5808943       0.0367167       0.0176431        0.127793      -0.0500681       0.3253824      0.36670171 
      8.5810354       0.0367167       0.0178815        0.127555      -0.0503066      0.32524018      0.36658422 
      8.5811755       0.0367167       0.0181199        0.126601      -0.0503066      0.32523896      0.36666234 
      8.5813006       0.0355246       0.0181199        0.125648      -0.0500681      0.32513779      0.36653722 
      8.5814257       0.0355246       0.0181199        0.125648      -0.0500681      0.32522324      0.36650884 
      8.5815508        0.035763       0.0181199        0.126601      -0.0503066      0.32517685      0.36638676 
      8.5816759       0.0364783       0.0181199        0.127316      -0.0503066      0.32517411      0.36638142 
       8.581801       0.0374319       0.0185968        0.127793      -0.0498297      0.32537721      0.36642491 
      8.5819262       0.0376704       0.0185968        0.127555      -0.0493529      0.32539689        0.366404 
      8.5820513       0.0369551       0.0185968        0.126601       -0.048876      0.32553285      0.36648564 
      8.5821764       0.0369551       0.0178815        0.126363       -0.048876      0.32552477      0.36645726 
      8.5823015       0.0369551       0.0181199        0.126601      -0.0493529      0.32537965      0.36655278 
      8.5824266       0.0369551       0.0183583        0.127316      -0.0495913      0.32544008      0.36657262 
      8.5825517       0.0369551       0.0183583        0.128032      -0.0498297      0.32537431      0.36655171 
      8.5826928       0.0367167       0.0188352        0.128032      -0.0500681      0.32544115      0.36655263 
      8.5828179       0.0371935       0.0188352         0.12827       -0.050545      0.32549883         0.36661 
       8.582959       0.0371935       0.0188352         0.12827       -0.050545      0.32561251      0.36649815 
      8.5830841       0.0374319       0.0190736        0.128032      -0.0503066      0.32579501      0.36653432 
      8.5832092       0.0371935        0.019312         0.12827       -0.050545      0.32568041       0.3664922 
      8.5833494       0.0367167       0.0195504        0.127316      -0.0510218       0.3259067      0.36649312 
      8.5834905       0.0352862       0.0202657        0.127078      -0.0507834      0.32571535      0.36632649 
      8.5836156       0.0355246       0.0202657        0.127316      -0.0503066      0.32582965      0.36633106 
      8.5837557       0.0367167       0.0195504         0.12684      -0.0510218      0.32577654      0.36628758 
      8.5838808       0.0369551       0.0190736        0.127316      -0.0512602       0.3258829      0.36629673 
      8.5839909       0.0367167       0.0195504        0.127555      -0.0510218      0.32588565      0.36628315 
       8.584131       0.0364783       0.0202657        0.126124       -0.050545      0.32579196      0.36636631 
      8.5842561       0.0364783       0.0207425        0.126124       -0.050545      0.32586062      0.36643681 
      8.5843972       0.0360014       0.0214578        0.126601       -0.050545      0.32566973      0.36646214 
      8.5845223        0.035763       0.0219346        0.125886      -0.0503066      0.32564486      0.36640721 
      8.5846635       0.0367167       0.0219346        0.126363      -0.0500681       0.3254767      0.36638325 
      8.5848036       0.0364783       0.0219346        0.126601      -0.0495913      0.32555879      0.36634739 
      8.5849287       0.0364783       0.0224115        0.127078      -0.0503066      0.32543199      0.36637761 
      8.5850538       0.0362399       0.0226499        0.127793      -0.0507834      0.32558214      0.36641163 
      8.5851639       0.0364783       0.0228883        0.127793      -0.0510218       0.3254442      0.36629612 
       8.585304       0.0364783       0.0231267        0.127793      -0.0510218      0.32544252      0.36634251 
      8.5854451       0.0360014       0.0233651        0.126601      -0.0512602      0.32537492      0.36641209 
      8.5855702       0.0362399       0.0236036        0.126363      -0.0514986      0.32522355      0.36644169 
      8.5856953       0.0364783       0.0236036        0.126601      -0.0517371      0.32530656      0.36648762 
      8.5858204       0.0364783       0.0236036        0.127316      -0.0519755      0.32519959      0.36659124 
      8.5859455       0.0369551       0.0236036        0.127793      -0.0512602      0.32531632       0.3665685 
      8.5860707       0.0367167       0.0236036         0.12827      -0.0512602      0.32540742      0.36651646 
      8.5861958       0.0367167       0.0233651        0.127793      -0.0510218      0.32535524      0.36652257 
      8.5863209       0.0369551       0.0233651         0.12827       -0.050545      0.32548296      0.36640996 
       8.586462       0.0360014        0.023842         0.12827       -0.050545      0.32558809      0.36653279 
      8.5865871        0.035763       0.0243188        0.126601      -0.0510218      0.32559145      0.36659185 
      8.5867122        0.035763       0.0247956         0.12684      -0.0512602      0.32555742      0.36645207 
      8.5868373       0.0364783       0.0247956        0.127078      -0.0514986      0.32560183      0.36635746 
      8.5869624       0.0371935       0.0247956        0.126601      -0.0510218      0.32562502      0.36650624 
      8.5870875       0.0374319       0.0247956        0.126601      -0.0510218       0.3255681      0.36641987 
      8.5872126       0.0367167       0.0247956        0.127316      -0.0514986      0.32564882      0.36642308 
      8.5873527       0.0362399        0.023842        0.127555      -0.0519755      0.32548082      0.36650731 
      8.5874939       0.0369551        0.023842        0.127316      -0.0512602      0.32551866       0.3663303 
       8.587619       0.0367167       0.0247956        0.126601      -0.0510218        0.325618      0.36637806 
      8.5877441       0.0362399       0.0255109        0.126601       -0.050545      0.32559389       0.3663863 
      8.5878692       0.0364783       0.0259877        0.127078      -0.0503066      0.32552049      0.36642933 
      8.5879943       0.0367167       0.0259877         0.12827      -0.0507834      0.32557237      0.36643223 
      8.5881344        0.035763       0.0259877        0.128985      -0.0510218      0.32561113      0.36645558 
      8.5882595       0.0360014       0.0264646         0.12827      -0.0512602      0.32553926      0.36642613 
      8.5884006       0.0360014       0.0269414        0.127078      -0.0510218      0.32561373      0.36640065 
      8.5885257        0.035763       0.0269414        0.127555      -0.0519755      0.32563478      0.36627934 
      8.5886668        0.035763       0.0271798        0.127793      -0.0522139      0.32552126      0.36629536 
      8.5887919       0.0362399       0.0269414        0.127555      -0.0517371      0.32564547       0.3662595 
       8.588901       0.0364783       0.0269414        0.127316      -0.0517371       0.3258208      0.36619495 
      8.5890422       0.0367167       0.0276567        0.127316      -0.0512602       0.3257213      0.36605304 
      8.5891673       0.0371935       0.0286103        0.128032      -0.0510218      0.32597781      0.36600986 
      8.5892924       0.0371935       0.0286103        0.127793      -0.0510218       0.3259302      0.36602695 
      8.5894175       0.0374319       0.0283719        0.127555      -0.0510218      0.32594562      0.36611789 
      8.5895426       0.0374319       0.0281335        0.127555      -0.0514986      0.32568438      0.36613147 
      8.5896677       0.0369551       0.0286103        0.127316      -0.0514986      0.32585879      0.36598285 
      8.5897928       0.0367167       0.0286103        0.127078      -0.0522139      0.32574038      0.36589465 
      8.5899179       0.0374319       0.0283719        0.127316      -0.0524523      0.32600101      0.36591006 
       8.590043       0.0381472       0.0283719        0.127793      -0.0526907      0.32584567       0.3658533 
      8.5901681       0.0369551       0.0293256         0.12827      -0.0526907      0.32582919      0.36592685 
      8.5902932       0.0362399       0.0293256         0.12827      -0.0526907      0.32597293      0.36595782 
      8.5904333       0.0362399       0.0293256        0.128747      -0.0526907       0.3258478      0.36591647 
      8.5905584       0.0362399       0.0298024        0.129701      -0.0522139      0.32584948      0.36585665 
      8.5906996       0.0369551       0.0302793        0.129224      -0.0526907      0.32608219      0.36585421 
      8.5908247       0.0367167       0.0302793         0.12827      -0.0526907      0.32594729      0.36582629 
      8.5909498       0.0367167       0.0305178         0.12827      -0.0522139      0.32604373      0.36585238 
      8.5910909       0.0362399       0.0309946        0.128509      -0.0522139      0.32602863      0.36575915 
       8.591216       0.0362399       0.0314715        0.128985      -0.0522139      0.32610691      0.36573229 
      8.5913561       0.0364783       0.0317099        0.128985      -0.0526907      0.32616199      0.36569536 
      8.5914812       0.0374319       0.0319483        0.128985      -0.0531676      0.32604251      0.36557756 
      8.5916223       0.0374319       0.0319483        0.129701      -0.0531676      0.32624516      0.36565661 
      8.5917474       0.0374319       0.0319483        0.129224      -0.0531676      0.32631489      0.36584552 
      8.5918876       0.0364783       0.0324252        0.128747       -0.053406       0.3261916       0.3658507 
      8.5920127       0.0364783       0.0324252        0.127555      -0.0531676      0.32633473      0.36581454 
      8.5921538       0.0371935       0.0319483        0.127316      -0.0531676       0.3263596      0.36586444 
      8.5922789       0.0371935       0.0321867        0.127316      -0.0536444      0.32631077      0.36581698 
       8.592404       0.0374319       0.0326636        0.127316      -0.0531676      0.32618656      0.36572069 
      8.5925291       0.0371935       0.0331404        0.127555      -0.0531676      0.32627323      0.36569781 
      8.5926542       0.0369551       0.0336173        0.127555      -0.0529292      0.32631062      0.36555437 
      8.5927953       0.0369551       0.0336173        0.127555      -0.0526907      0.32608173      0.36557207 
      8.5929354       0.0379088       0.0336173        0.127555      -0.0526907      0.32601596      0.36571078 
      8.5930606       0.0381472       0.0331404        0.127078      -0.0522139      0.32625034      0.36574755 
      8.5931857       0.0379088       0.0333788        0.127316      -0.0529292       0.3261594      0.36572832 
      8.5933108       0.0371935       0.0340941        0.127316      -0.0531676      0.32612751      0.36571474 
      8.5934359       0.0374319       0.0348093        0.127316       -0.053406       0.3261887      0.36572619 
       8.593561       0.0376704       0.0352862        0.127555      -0.0536444      0.32621311      0.36574999 
      8.5936861       0.0376704       0.0355246         0.12827      -0.0541213      0.32630253       0.3656563 
      8.5938112       0.0374319       0.0362399        0.128509      -0.0538828      0.32617481      0.36549898 
      8.5939363       0.0371935       0.0367167        0.128509      -0.0538828       0.3261298      0.36565065 
      8.5940774       0.0381472       0.0374319        0.128509      -0.0543597      0.32612262      0.36565661 
      8.5942185       0.0393393       0.0374319        0.127555      -0.0543597      0.32610309      0.36568484 
      8.5943436       0.0391009       0.0367167         0.12684      -0.0538828      0.32594485      0.36566881 
      8.5944687       0.0381472       0.0369551        0.127316       -0.053406      0.32590152       0.3656357 
      8.5945938       0.0374319       0.0374319        0.126601      -0.0531676      0.32580416      0.36556597 
       8.594719       0.0371935       0.0379088        0.126601      -0.0529292      0.32593188      0.36545961 
      8.5948441       0.0374319       0.0379088        0.126601       -0.053406      0.32595981      0.36546052 
      8.5949692       0.0376704       0.0381472        0.127316      -0.0548365      0.32592944      0.36539384 
      8.5950943       0.0369551        0.038624        0.127316      -0.0548365      0.32614933      0.36556169 
      8.5952344       0.0364783       0.0388625        0.127793      -0.0545981      0.32607288      0.36562334 
      8.5953595       0.0369551       0.0391009        0.128032      -0.0541213      0.32598483       0.3655623 
      8.5954846       0.0371935       0.0391009        0.128032      -0.0536444      0.32602954      0.36545824 
      8.5955947       0.0367167       0.0391009        0.128509      -0.0538828      0.32587634      0.36551637 
      8.5957038       0.0362399       0.0393393        0.128985      -0.0545981      0.32588534       0.3655063 
      8.5958449       0.0364783        0.040293        0.128509      -0.0550749      0.32590533      0.36549715 
        8.59597       0.0374319       0.0407698        0.128032      -0.0553133      0.32605594      0.36561174 
      8.5960791       0.0376704       0.0405314        0.128509      -0.0550749      0.32599521      0.36557283 
      8.5962202       0.0374319       0.0407698         0.12827      -0.0550749      0.32608081      0.36561251 
      8.5963764       0.0364783       0.0412466         0.12827      -0.0550749      0.32595279      0.36558412 
      8.5965015       0.0374319       0.0414851        0.127316      -0.0548365      0.32610004      0.36557436 
      8.5966416       0.0374319       0.0419619        0.127316      -0.0548365       0.3260474      0.36554827 
      8.5967667       0.0364783       0.0422003         0.12827      -0.0548365      0.32591906      0.36561647 
      8.5968918       0.0369551       0.0422003         0.12827      -0.0555518      0.32606052      0.36561602 
      8.5970169       0.0374319       0.0424387        0.127078      -0.0555518      0.32598682      0.36550264 
       8.597158       0.0374319       0.0426772        0.127793      -0.0553133      0.32611667      0.36562685 
      8.5972831       0.0381472        0.043154         0.12827      -0.0548365      0.32598254      0.36556597 
      8.5974242       0.0381472        0.043154         0.12827      -0.0548365      0.32613163      0.36551515 
      8.5975493       0.0374319        0.043154        0.128509      -0.0550749      0.32604099      0.36543977 
      8.5976895       0.0374319       0.0436308        0.128985      -0.0550749      0.32620746      0.36550462 
      8.5978146       0.0371935       0.0443461        0.128747      -0.0557902      0.32630696      0.36528748 
      8.5979557       0.0371935       0.0448229        0.128509      -0.0557902      0.32634571      0.36520722 
      8.5980808       0.0376704       0.0450613         0.12827       -0.056267      0.32642781      0.36524796 
      8.5982219       0.0374319       0.0448229        0.128032       -0.056267      0.32652989      0.36521729 
       8.598362       0.0381472       0.0452998        0.126601      -0.0565054      0.32658605      0.36521012 
      8.5984871       0.0381472       0.0457766        0.126124      -0.0567439      0.32647481      0.36513031 
      8.5986283       0.0381472       0.0457766        0.127316       -0.056267      0.32658071      0.36521867 
      8.5987534       0.0381472       0.0457766        0.127793      -0.0560286      0.32665349      0.36529954 
      8.5988935       0.0391009        0.046015        0.127316      -0.0555518      0.32669439      0.36519868 
      8.5990186       0.0395777       0.0467303        0.126124      -0.0557902      0.32653569      0.36507157 
      8.5991597       0.0391009       0.0474455        0.125648      -0.0555518      0.32660741      0.36510086 
      8.5992848        0.038624       0.0476839         0.12684      -0.0560286      0.32661519      0.36510254 
      8.5994099       0.0391009       0.0476839        0.127316      -0.0565054      0.32666875      0.36515503 
       8.599535       0.0388625       0.0481608        0.127316      -0.0572207      0.32667211      0.36502915 
      8.5996601       0.0391009       0.0486376        0.127316      -0.0574591      0.32660924      0.36494201 
      8.5998012       0.0395777        0.048876        0.128032      -0.0565054      0.32649403      0.36513153 
      8.5999263       0.0398161       0.0495913        0.127555      -0.0560286      0.32659276      0.36507477 
      8.6000515       0.0395777       0.0500681        0.127316      -0.0557902      0.32646397      0.36507843 
      8.6001916       0.0398161       0.0503066         0.12827      -0.0560286       0.3262917      0.36501953 
      8.6003167       0.0405314       0.0503066        0.127793      -0.0560286      0.32637562      0.36500305 
      8.6004418       0.0407698       0.0512602        0.127316      -0.0560286      0.32648412      0.36493088 
      8.6005669       0.0407698       0.0517371        0.127793      -0.0565054      0.32639515      0.36487182 
       8.600692       0.0410082       0.0519755         0.12827      -0.0567439       0.3263358      0.36479522 
      8.6008331       0.0407698       0.0531676        0.128032      -0.0572207      0.32639409       0.3647203 
      8.6009582       0.0400546       0.0538828        0.127555      -0.0574591       0.3263358      0.36494247 
      8.6010993       0.0398161       0.0538828        0.128032      -0.0569823      0.32641148      0.36497238 
      8.6012244       0.0407698       0.0545981        0.127793      -0.0565054      0.32629109      0.36497497 
      8.6013495       0.0407698       0.0553133        0.126601      -0.0565054      0.32622486      0.36490234 
      8.6014747       0.0407698       0.0548365        0.126601      -0.0565054      0.32634419      0.36495056 
      8.6015998       0.0414851       0.0538828        0.126363      -0.0572207      0.32633427      0.36484207 
      8.6017249       0.0407698       0.0541213        0.125886      -0.0576975      0.32631382      0.36482025 
        8.60185       0.0407698       0.0553133        0.126124      -0.0576975      0.32616443      0.36470107 
      8.6019751        0.040293       0.0560286        0.126363      -0.0576975      0.32591327      0.36483169 
      8.6021152       0.0398161       0.0557902        0.127316      -0.0576975      0.32603732      0.36479736 
      8.6022403       0.0398161        0.056267        0.127555      -0.0579359      0.32599185      0.36487213 
      8.6023814       0.0407698       0.0565054         0.12684      -0.0586512      0.32610981      0.36497253 
      8.6025065       0.0407698       0.0579359        0.127078      -0.0584128       0.3260033      0.36481506 
      8.6026466       0.0405314       0.0584128        0.126363      -0.0579359      0.32604877      0.36479781 
      8.6027717       0.0400546       0.0588896        0.126124      -0.0581744      0.32603809      0.36486129 
      8.6028818       0.0405314        0.059128        0.127316      -0.0584128      0.32577914      0.36487884 
      8.6029909       0.0412466       0.0596049        0.127555      -0.0581744      0.32601886      0.36476638 
       8.603116       0.0407698       0.0603201        0.127316      -0.0581744      0.32588168      0.36474166 
      8.6032411        0.040293        0.060797        0.127316      -0.0581744       0.3257712      0.36480361 
      8.6033823        0.040293       0.0610356        0.127793      -0.0584128      0.32592242      0.36483001 
      8.6035074       0.0410082       0.0617509        0.127078      -0.0579359      0.32572405      0.36468368 
      8.6036325       0.0417235       0.0622277        0.126124      -0.0576975      0.32571337       0.3648146 
      8.6037726       0.0424387       0.0624661        0.126601      -0.0576975       0.3255501      0.36477828 
      8.6039137       0.0419619       0.0641351        0.126601      -0.0584128      0.32572741      0.36487671 
      8.6040388       0.0410082       0.0648503        0.126124      -0.0588896      0.32576525      0.36482177 
      8.6041639       0.0407698       0.0650887        0.126601       -0.059128      0.32578875      0.36466185 
       8.604289       0.0407698       0.0650887        0.126601      -0.0600817       0.3257915      0.36460891 
      8.6044141       0.0419619       0.0648503        0.127316      -0.0603201      0.32565264      0.36462203 
      8.6045392       0.0424387       0.0650887        0.127316      -0.0600817      0.32558626      0.36453841 
      8.6046804       0.0429156        0.065804        0.127316      -0.0598433      0.32558626      0.36457488 
      8.6048055       0.0424387       0.0667577        0.127316      -0.0605586      0.32542985       0.3645262 
      8.6049306       0.0424387       0.0672345        0.127555      -0.0605586      0.32542451      0.36455367 
      8.6050557        0.043154       0.0674729        0.127078      -0.0605586      0.32535997      0.36456786 
      8.6051808        0.043154       0.0674729        0.127316       -0.060797      0.32535569       0.3645822 
      8.6052899       0.0422003       0.0677113        0.127793      -0.0605586      0.32531022      0.36450987 
       8.605431       0.0426772       0.0679498        0.127316      -0.0598433      0.32530976      0.36454482 
      8.6055561        0.043154        0.068665        0.128032      -0.0598433      0.32530808      0.36444304 
      8.6056812       0.0426772       0.0700955        0.128509      -0.0600817      0.32525636       0.3645381 
      8.6058063       0.0429156       0.0708108        0.127793      -0.0598433      0.32516221      0.36451033 
      8.6059314       0.0424387       0.0712876        0.126601      -0.0603201      0.32515244       0.3644937 
      8.6060565       0.0429156        0.071526        0.127316      -0.0610356      0.32517167      0.36436537 
      8.6061816       0.0436308       0.0722413         0.12827       -0.061274      0.32507996      0.36448714 
      8.6063217       0.0443461       0.0729566        0.128509      -0.0617509      0.32525773      0.36444853 
      8.6064469       0.0445845       0.0739102        0.127793      -0.0622277      0.32536256      0.36443327 
       8.606588       0.0450613       0.0746255        0.126363      -0.0622277      0.32537416      0.36436567 
      8.6067131       0.0457766       0.0751023        0.126124      -0.0624661        0.325421      0.36422773 
      8.6068542       0.0452998       0.0751023        0.126124      -0.0627046      0.32535936       0.3643466 
      8.6069793       0.0450613       0.0758176        0.126124      -0.0624661      0.32550249       0.3642848 
      8.6071044       0.0450613       0.0755792        0.126124       -0.062943      0.32532823      0.36423307 
      8.6072295       0.0455382       0.0758176        0.126363       -0.062943      0.32535401       0.3642613 
      8.6073546       0.0457766       0.0765328        0.126124      -0.0627046      0.32529756      0.36429365 
      8.6074947       0.0462534       0.0772481        0.125648      -0.0622277      0.32519944      0.36424772 
      8.6076359       0.0464919       0.0784402        0.125648      -0.0631814      0.32525239      0.36437849 
       8.607761       0.0464919       0.0796323        0.125648      -0.0636582      0.32529313      0.36430052 
      8.6078861       0.0469687       0.0808244        0.126124      -0.0634198      0.32516816      0.36434233 
      8.6080112       0.0472071       0.0813012        0.126601      -0.0634198      0.32523484      0.36423902 
      8.6081363       0.0474455        0.081778        0.127316      -0.0634198      0.32522294      0.36419172 
      8.6082614       0.0476839       0.0824933        0.126601      -0.0634198      0.32535936      0.36433592 
      8.6084015       0.0481608       0.0832085        0.126363      -0.0634198      0.32525163      0.36426145 
      8.6085266       0.0476839       0.0844006        0.126363      -0.0634198      0.32545442       0.3642494 
      8.6086677       0.0472071       0.0853543        0.126601      -0.0636582      0.32540834      0.36427122 
      8.6087928       0.0479224       0.0855927        0.126124      -0.0643735      0.32556383      0.36424818 
      8.6089179       0.0486376       0.0858312        0.127316      -0.0646119       0.3256151      0.36418882 
       8.609043       0.0495913        0.086308        0.126601      -0.0646119      0.32541871      0.36411771 
      8.6091681       0.0503066       0.0865464        0.125886      -0.0648503      0.32533128      0.36409864 
      8.6092933       0.0498297       0.0875001        0.124694      -0.0643735      0.32546754      0.36402692 
      8.6094184       0.0498297       0.0884538        0.124455      -0.0636582      0.32552217      0.36405911 
      8.6095435       0.0503066       0.0894074        0.125409      -0.0638966      0.32552644       0.3640347 
      8.6096686       0.0503066       0.0905995        0.125648      -0.0638966      0.32567675       0.3639259 
      8.6097937       0.0503066       0.0913148        0.126124      -0.0638966      0.32538408      0.36397549 
      8.6099188       0.0510218       0.0922685        0.125648      -0.0636582      0.32556856      0.36387631 
      8.6100439       0.0507834       0.0932221        0.124932      -0.0638966      0.32552248      0.36384442 
       8.610169       0.0503066        0.093699        0.124932      -0.0643735      0.32566607      0.36392972 
      8.6102941       0.0503066       0.0946526        0.124455      -0.0648503      0.32545335      0.36385998 
      8.6104192       0.0512602       0.0951295        0.125409      -0.0650887      0.32539384      0.36376705 
      8.6105443       0.0519755       0.0953679        0.125648      -0.0648503      0.32538484      0.36374401 
      8.6106854       0.0524523       0.0960832        0.124932      -0.0650887      0.32545503      0.36380551 
      8.6108255       0.0526907       0.0972752        0.124932      -0.0650887      0.32541688      0.36389187 
      8.6109507       0.0529292       0.0982289        0.124932      -0.0648503      0.32524659       0.3637289 
      8.6110758       0.0524523       0.0989442        0.125409      -0.0655656      0.32519089      0.36359355 
      8.6112009       0.0529292       0.0989442        0.125648      -0.0665192      0.32533891      0.36375286 
       8.611326       0.0536444       0.0996594        0.125409      -0.0672345      0.32533296      0.36379864 
      8.6114511       0.0536444        0.100136        0.124932      -0.0677113      0.32527833      0.36372784 
      8.6115762       0.0541213         0.10109        0.124932      -0.0679498      0.32513291      0.36373455 
      8.6117013       0.0553133        0.102759        0.124932      -0.0677113       0.3251941      0.36376034 
      8.6118264       0.0553133        0.103951        0.124932      -0.0672345      0.32521622      0.36355815 
      8.6119515       0.0550749        0.104666        0.124455      -0.0672345      0.32513398      0.36358058 
      8.6120766       0.0543597        0.104666        0.124217      -0.0674729      0.32518418      0.36342967 
      8.6122017       0.0548365        0.105381        0.125409      -0.0672345      0.32520081       0.3634959 
      8.6123268       0.0560286        0.106574        0.125886      -0.0677113      0.32526948      0.36349788 
      8.6124519       0.0569823        0.107527        0.126124       -0.068665      0.32531877      0.36351497 
       8.612577       0.0574591        0.108958        0.124932      -0.0693803      0.32533357      0.36343699 
      8.6127181       0.0574591        0.110388        0.124455      -0.0696187       0.3253676      0.36342021 
      8.6128593        0.059128        0.110388        0.124694      -0.0698571      0.32544115      0.36334971 
      8.6129844       0.0598433        0.110388        0.124932      -0.0693803      0.32535966      0.36325602 
      8.6131095       0.0603201        0.111104        0.125409      -0.0693803      0.32541704      0.36320978 
      8.6132496        0.060797        0.112296        0.125648      -0.0693803      0.32527863      0.36315958 
      8.6133907        0.060797        0.113488        0.125648      -0.0698571      0.32541856      0.36320902 
