> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
       8.378944      -0.0103713      0.00780827     -0.00429156     0.000536445 
      8.3790691     -0.00941759      0.00971562     -0.00298025     0.000298025 
      8.3791941     -0.00894075       0.0109077      -0.0023842      0.00035763 
      8.3793192     -0.00864273      0.00977522     -0.00262262     0.000655655 
      8.3794443     -0.00935799       0.0073314     -0.00178815      0.00131131 
      8.3795694      -0.0103117      0.00584128     -0.00196697     -0.00059605 
      8.3796945      -0.0105501      0.00435117     -0.00375511     -0.00196697 
      8.3798196      -0.0115038      0.00375511     -0.00274183     -0.00160933 
      8.3799297       -0.011623      0.00357629     -0.00160933     -0.00172854 
      8.3800698      -0.0113845      0.00357629     -0.00166894     -0.00214578 
      8.3802109      -0.0101328      0.00464919     -0.00101329     -0.00023842 
       8.380336      -0.0095368      0.00429156      0.00011921     0.000894073 
      8.3804451     -0.00983482      0.00351669     -0.00011921     0.000298025 
      8.3805862      -0.0104309       0.0047684      -0.0011325     0.000417234 
      8.3807113     -0.00911957      0.00655654     -0.00137091      0.00214578 
      8.3808363     -0.00816589      0.00739101     -0.00160933     0.000953682 
      8.3809614     -0.00888115      0.00756982     -0.00339748      0.00011921 
      8.3810865     -0.00786787      0.00905996     -0.00303985      0.00035763 
