> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.3026024       -0.021875               0       0.0157357        0.027299 
      4.3032563      -0.0225903      0.00011921       0.0151992       0.0274183 
      4.3040062      -0.0230671    -5.96051e-05       0.0151992       0.0276567 
      4.3046661      -0.0236036     -0.00023842       0.0153781       0.0278951 
        4.30532      -0.0236036     -0.00011921       0.0155569       0.0280739 
      4.3060699      -0.0236632     0.000178815       0.0160934         0.02867 
      4.3068198      -0.0237228       0.0012517       0.0165106       0.0287296 
      4.3074797       -0.023842      0.00172854        0.016451       0.0284911 
      4.3081336       -0.024438       0.0011921       0.0162126       0.0283719 
      4.3087875      -0.0253321     0.000894073       0.0165106       0.0283123 
      4.3094474      -0.0254513      0.00172854       0.0165702       0.0282527 
      4.3101013      -0.0242592      0.00208618       0.0165702       0.0281335 
      4.3108512      -0.0229479       0.0011325       0.0166894       0.0281931 
      4.3115051      -0.0224711     0.000774864        0.016749       0.0279547 
       4.312165      -0.0224115     0.000715259       0.0168086       0.0279547 
      4.3128189      -0.0224711     0.000476841       0.0162126       0.0280739 
      4.3134788       -0.022173     0.000178815       0.0159146       0.0278355 
      4.3141327       -0.022173      0.00059605        0.015855        0.027299 
      4.3148826       -0.022173      0.00172854       0.0162126       0.0268222 
      4.3156325      -0.0221134       0.0023246       0.0162126       0.0263454 
      4.3162864      -0.0216962      0.00274183       0.0160934        0.026107 
      4.3170363      -0.0215174      0.00315906        0.016153        0.026703 
      4.3176962       -0.021279      0.00339748       0.0160934       0.0275375 
      4.3184461      -0.0207425      0.00351669       0.0159146       0.0279547 
         4.3191      -0.0203849      0.00357629       0.0166298       0.0280143 
       4.319754      -0.0201465      0.00357629       0.0165702       0.0277163 
      4.3205039      -0.0202657      0.00327827        0.015855       0.0271798 
      4.3212537      -0.0206233      0.00298025       0.0157953       0.0272394 
      4.3219137      -0.0211002      0.00292064       0.0160338       0.0277163 
      4.3225676      -0.0214578      0.00327827       0.0160934       0.0275971 
      4.3232275      -0.0214578      0.00327827        0.015855       0.0269414 
      4.3238814      -0.0217558      0.00339748       0.0156165       0.0263454 
      4.3245353      -0.0221134      0.00345708       0.0153781        0.026107 
      4.3251952       -0.021875      0.00345708       0.0154973       0.0260473 
      4.3258491       -0.021577      0.00321867        0.015855       0.0259877 
       4.326695      -0.0215174       0.0036359       0.0155569       0.0262858 
      4.3273489      -0.0214578       0.0036359       0.0153781       0.0263454 
      4.3280028      -0.0215174      0.00345708        0.015855       0.0268222 
      4.3286627      -0.0215174       0.0036955       0.0163318       0.0271202 
      4.3293166      -0.0216366      0.00423196       0.0163318       0.0273586 
      4.3300665      -0.0216366      0.00452998        0.015855        0.027299 
      4.3308164      -0.0215174      0.00429156       0.0151396       0.0269414 
      4.3314763      -0.0215174      0.00417235       0.0153185       0.0265838 
      4.3322262      -0.0218154      0.00441077       0.0156165       0.0268222 
      4.3329761      -0.0219346      0.00494721       0.0156761       0.0272394 
       4.333726      -0.0219346      0.00506642       0.0154377       0.0275375 
      4.3343799      -0.0222326      0.00518563       0.0151396       0.0265838 
      4.3351298      -0.0222326      0.00536445       0.0146628       0.0264646 
      4.3357837       -0.021875      0.00494721       0.0143052       0.0272394 
      4.3364436      -0.0217558      0.00506642       0.0145436       0.0275971 
      4.3370975      -0.0219346      0.00494721       0.0147224       0.0271202 
      4.3379434       -0.022173      0.00429156       0.0149608       0.0268222 
      4.3385973      -0.0224711      0.00441077       0.0149608       0.0266434 
      4.3392512      -0.0225307      0.00512603       0.0146628       0.0265242 
      4.3400011      -0.0220538      0.00590089        0.014484       0.0266434 
       4.340751      -0.0215174       0.0060797       0.0144244       0.0269414 
      4.3414109      -0.0216962      0.00584128       0.0147224       0.0274779 
      4.3420648      -0.0218154      0.00548366       0.0155569       0.0278355 
      4.3428147      -0.0218154      0.00524524       0.0160934       0.0279547 
      4.3435646       -0.021577      0.00518563        0.015855       0.0278355 
      4.3442245      -0.0211002      0.00500682       0.0156165       0.0276567 
      4.3448784      -0.0212194      0.00494721       0.0154973       0.0274779 
      4.3456283       -0.021875      0.00518563       0.0153781       0.0268818 
      4.3462822       -0.021875      0.00554326       0.0154973       0.0262858 
      4.3469421      -0.0217558      0.00584128       0.0157357       0.0262858 
      4.3475961      -0.0218154      0.00560287       0.0155569       0.0264646 
        4.34825      -0.0216366      0.00536445       0.0153185        0.026405 
      4.3489099      -0.0217558      0.00560287         0.01508       0.0269414 
      4.3496598      -0.0218154      0.00578168       0.0153185       0.0277163 
      4.3503137      -0.0212194       0.0060797       0.0156165       0.0283123 
      4.3510636      -0.0212194       0.0060201       0.0156761       0.0287296 
      4.3517235      -0.0216962      0.00566247       0.0156165       0.0288488 
      4.3523774      -0.0218154      0.00536445       0.0156165       0.0285507 
      4.3531273      -0.0217558      0.00572208       0.0159742       0.0281931 
      4.3538772      -0.0214578       0.0060797       0.0159742       0.0276567 
      4.3545311      -0.0216366      0.00584128       0.0157953       0.0275971 
       4.355191      -0.0218154      0.00542405       0.0154973        0.027299 
      4.3559409      -0.0217558      0.00536445       0.0151992       0.0271798 
      4.3565948      -0.0220538      0.00512603       0.0153185       0.0272394 
      4.3572487      -0.0218154      0.00464919       0.0153781       0.0275971 
      4.3579086       -0.021577      0.00452998       0.0153781       0.0274183 
      4.3585625      -0.0216962      0.00524524       0.0154377       0.0277163 
      4.3592224       -0.021875      0.00572208       0.0156165       0.0275971 
      4.3598763      -0.0221134      0.00584128       0.0154973       0.0275971 
