> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.6778057      0.00286104       0.0145436       0.0072718     -0.00035763 
      6.6784595      0.00315906         0.01508      0.00619891     -0.00023842 
      6.6792093      0.00339748       0.0166298      0.00524524     0.000834469 
      6.6798692      0.00458959       0.0162126      0.00596049    -0.000178815 
       6.680523      0.00488761       0.0149012      0.00649694     -0.00154973 
      6.6811769      0.00327827        0.014484      0.00631812     -0.00184775 
      6.6818367      0.00190736       0.0146628      0.00584128     -0.00256301 
      6.6825865       0.0011325       0.0147224      0.00578168     -0.00262262 
      6.6833363      0.00101329       0.0157953      0.00619891     -0.00154973 
      6.6839902       0.0011325       0.0165106      0.00584128      -0.0012517 
        6.68474     0.000417234       0.0165702      0.00631812    -0.000417234 
      6.6853999      0.00154973       0.0159146      0.00691417    -0.000536445 
      6.6861497       0.0024438       0.0153185      0.00697377     -0.00143052 
      6.6868036      0.00333787       0.0157953      0.00745061    -0.000953682 
      6.6874574      0.00399354        0.015855      0.00762945    -0.000417234 
      6.6882072       0.0036955        0.015855      0.00739101     -0.00149012 
      6.6888671      0.00399354       0.0154973      0.00679496     -0.00107289 
      6.6896169      0.00387433        0.016153      0.00619891     5.96051e-05 
